PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,05/11/2024,5:12:07 PM,1,1,Laurin Krings,kringla10,Right,Missouri,Kendra Falby,falbyke10,,Florida,,1,Bottom,0,0,0,Riseball,,Foul,,,,,,,71.00656892228793,6.032139569868426,-1.8680175655219091,1703.5864013671865,69.487365405451,8:15,1.6184853340611463,1.481863570777767,6.0000001920000035,-24.579397569834505,0.3081937768814349,-2.643247013454262,3.3455583801910866,0.09697943673074982,65.1117831064633,-0.7943553870312307,-2.603848320845764,0.3590566345949644,,,,,,,,,,,,2.4045948412360705,-1.7887020067690704,-1.8760384629562326,50.0,0.017904485049751527,3.047122868477463,-106.2875931865054,15.13756247880317,2.6793871303626937,22.61979431899591,-34.167160880594366,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,aa6acd22-24f7-43e3-928b-c2f8d29b110f,71.11526239212985,1.614848950018956,1.483626095438576,6.094180194866373,-1.8990813906312927,65.18877804626753,3.348454782084471,0.0957998981155478,-0.7312520132751169,-2.6290966874934716,0.358979805279702,-2.4459823781563204,-0.761548699989341,-75.23197966772643,,434.2545210380414,-1647.309818425551,25.490607385075233,0.08932263740288207,-0.9669658181724909,0.2387437390454427,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
12,05/11/2024,5:12:29 PM,1,2,Laurin Krings,kringla10,Right,Missouri,Kendra Falby,falbyke10,,Florida,,1,Bottom,0,0,1,Riseball,,Foul,,,,,,,66.7468714314871,4.04353642981143,-2.3499507199514693,,,,2.405279783928862,1.3581973854496534,6.0000001920000035,,,,2.692092571610864,-0.10717948485725219,61.491310113238534,-3.4306680604041127,-2.3499507199514724,,,,,,,,,,,,,,,,,,,,,,,,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,df5ed19a-4355-4aac-bec2-3a2b56dc7e01,66.84759006003583,2.401903587150173,1.3581973854496523,4.102407897790677,-2.34995071995147,61.562585371659495,2.694924370130214,-0.10717948485725269,-3.3692298468156774,-2.3499507199514724,0.38076578883239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
13,05/11/2024,5:12:49 PM,1,3,Laurin Krings,kringla10,Right,Missouri,Kendra Falby,falbyke10,,Florida,,1,Bottom,0,0,2,Riseball,,BallCalled,,,,,,,69.8646339172779,7.096957114678912,-1.9315765330924073,1597.7807731628416,91.46496626963183,9:00,1.5744573720554735,1.0134321855770472,6.0000001920000035,-24.068699498173956,1.7812128956803512,-5.208140418190835,4.017042230097565,-0.6248483915471057,63.88896421125324,0.42197207906800266,-3.3813727874715602,0.3659325653171255,,,,,,,,,,,,5.347205340862407,-0.4996804162236921,-1.3970068094152068,50.00000000000001,-0.26343556080823394,2.7102520484920505,-104.38764941223002,16.74832551840975,5.736973638629835,22.100110565877603,-32.710152689000076,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,7d1e738d-4fee-464c-85df-e9ea8f1406bd,69.97559158966656,1.5711404906009077,1.0139268928566458,7.154919637192262,-1.9406292967817393,63.97061315879611,4.019900903870569,-0.6251350281818926,0.4834719505830675,-3.3873198031093277,0.3658507584800155,-5.149735951298887,0.6806048739696073,-63.39769742854428,,715.4782611293442,-1428.6337028574462,44.77950123990036,-0.011448192517849655,-0.8941362462570099,0.44764864795674075,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
14,05/11/2024,5:13:08 PM,1,4,Laurin Krings,kringla10,Right,Missouri,Kendra Falby,falbyke10,,Florida,,1,Bottom,0,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,61.483837390619904,4.585085470807282,0.11207743240076652,922.2239340505288,43.409218061775775,7:30,1.781741546376814,0.5430079506409751,6.0000001920000035,-37.2149263910743,-4.2086286823923515,-5.084209790049177,1.544172246035361,0.18917366381220813,56.77450402494141,-5.760468037410911,-1.305289247536491,0.4134946822950608,,,,,,,,,,,,5.93836546211655,-6.512532653687635,-0.46832170384193,50.000000000000014,0.38688078935783715,-0.8810207295101224,-92.30082383296168,12.5294083171362,4.98941231578783,17.07459427271859,-37.64587694936643,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,b76f8037-7709-4dfa-9c47-01c7e6366c07,61.54498507305074,1.7761273551853243,0.5388463883316635,4.683626463052051,0.18637812674866797,56.803842435085585,1.5485861185807455,0.1922268630856492,-5.66670550857302,-1.2401892494945994,0.41344141127051687,-5.553311758022311,-5.7012707604639,47.33063016914173,,625.0526578535703,678.0900821025343,67.77666841807681,0.49237317719949697,0.7352770374590838,0.4657642456864479,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
15,05/11/2024,5:13:41 PM,2,1,Laurin Krings,kringla10,Right,Missouri,Korbe Otis,otis-ko10,Right,Florida,,1,Bottom,1,0,0,Curveball,,BallCalled,,,,,,,71.40736227669296,5.94997273809871,-2.403723759505388,1572.8187970842635,73.766736429242,8:30,1.6334201900865484,0.5022673656744058,6.0000001920000035,-23.963488796859178,0.6623131271721938,-2.6775566654405,3.361317418925439,-1.219809843061673,65.47672331300352,-0.7044752840168043,-3.1486061246391124,0.35716320660754397,,,,,,,,,,,,2.251176360849731,-1.3568402584465644,-1.0166653809288677,50.00000000000002,0.05713274069295356,4.059350896210603,-106.87560211187926,14.970295150779666,2.535158326040542,22.943640612106076,-33.7020528726947,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,b93a5b4d-a5f9-4198-82f2-c6df900c1816,71.51572077985229,1.6301372719680032,0.5037876518835375,6.007704973416629,-2.431301666175347,65.55740612469775,3.3641807998803865,-1.2209116256479742,-0.6428959651923968,-3.1718863480024253,0.35708661797156127,-2.502405991724428,-0.37867724136616004,-75.03516060669317,,406.1430636692068,-1519.4758241890459,25.822622696405105,0.07218677144375282,-0.9660844764863529,0.24793114834690902,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
16,05/11/2024,5:13:59 PM,2,2,Laurin Krings,kringla10,Right,Missouri,Korbe Otis,otis-ko10,Right,Florida,,1,Bottom,1,1,0,Changeup,,BallCalled,,,,,,,58.67888280094975,8.275049734832955,-2.5731763541904695,955.8765744295987,79.62517703596562,8:45,1.8539796091065095,1.1772879888722565,6.0000001920000035,-36.861770441975615,0.010500403008350645,-5.515783032784027,3.9808100581492574,-0.8871152354139669,53.574385383153775,-1.9353683549770089,-4.106486297076276,0.43704027930133876,,,,,,,,,,,,5.475938255291378,-2.977797159269033,-1.7022540467900333,50.00000000000002,-0.37894715140127766,3.2086238205851387,-87.38681889186111,17.52466034067699,4.118753666063296,15.447379919157823,-34.41381424271079,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,931aaa0c-b1a5-4cd4-96be-1328d9521998,58.76922316588939,1.849410545258386,1.172209025237358,8.353560972373387,-2.4830825564629944,53.62957609629259,3.9846087728751525,-0.8834580697236866,-1.8529114069875463,-4.028066435788366,0.4369470905688807,-6.086050858590347,-1.5169337030136758,64.48286119474231,,411.7735215764042,862.6369992481372,43.07810575043355,0.07757803587470158,0.9024564701388351,0.4237380887463117,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
17,05/11/2024,5:14:19 PM,2,3,Laurin Krings,kringla10,Right,Missouri,Korbe Otis,otis-ko10,Right,Florida,,1,Bottom,1,2,0,Screwball,,InPlay,,FlyBall,Out,1,0,,67.0810860065696,4.376257832563872,-0.008579023075338948,1309.2272257486982,10.461943898619,6:15,1.9382416175094523,1.0843872473602045,6.0000001920000035,-35.012827510475205,-7.305431766391429,-1.6370130204708828,1.7532285497950766,0.9426228012349737,61.915622700237826,-5.360813044977177,-0.46496336973508284,0.3788518185904615,58.44179762924172,46.80979517731584,-1.1366704548250022,,-3.0692871597108793,109.95717109993393,48.70035405281922,167.16048724133591,,-1.4408449972225446,3.5643078056499844,1.8962225649649682,-10.027659188584494,-1.0703731631847637,49.99999999999997,0.6119620982155182,-0.23110533035661449,-100.72735225365034,12.974078822083094,1.8978735874240658,20.296418415815644,-42.21043975945854,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,ad2e3f91-0267-4b20-9189-17b59a415004,67.13689706449247,1.9316236562641977,1.0864629393190588,4.4916725332111085,-0.04537510627603492,61.93958236916394,1.7581210293489882,0.9411822785003354,-5.256049273779382,-0.4958315549697291,0.37881318986104284,-1.4040193431825958,-8.75288539775076,-46.50395620134696,,901.1469682174409,-949.7421072660449,68.83044825943858,0.6768619246023099,-0.7254219043015415,0.12498398210643645,-0.7934714012876766,39.9910086948368,42.609075756721936,-0.9300051409671299,1.524243674755619,1.7588086053116772,-4.2032234998524745,167.10763419715784,,,,,,,,,1.0,0,,28.42708487525687,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
18,05/11/2024,5:14:50 PM,3,1,Laurin Krings,kringla10,Right,Missouri,Skylar Wallace,wallask10,,Florida,,1,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,70.43993556239727,4.26818538452478,-2.9420457015317227,1530.220995032269,104.87970043857021,9:30,1.7154163234549573,0.7060304411513747,6.0000001920000035,-22.84857270769661,2.3490570999312474,-2.0178697965679095,2.479869816178011,-1.2973038568738335,64.78916190280691,-2.084982349754255,-3.502965898844674,0.3612861956990159,,,,,,,,,,,,1.2933791083778192,1.201878717754652,-1.3480822970465982,50.00000000000003,0.530873288427781,5.112102598552608,-105.65982337057723,11.498255742293486,1.423487389053911,22.43600458025071,-30.851267126615895,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,50aa43ee-3925-4d1d-a39f-f2e28d2b3fa6,70.55103098786012,1.7126165314311708,0.7077431143900511,4.316139122682075,-2.972320743195073,64.8715449433919,2.482249646642132,-1.2984935019984385,-2.0332769471303425,-3.5282921267983602,0.3612033464797726,-1.8256743538745794,1.3487966713428925,-79.69447762655886,,273.7519949456562,-1505.5351669425795,17.889703241189903,-0.0459390397246301,-0.983867801990804,0.17289809957013094,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
19,05/11/2024,5:15:09 PM,3,2,Laurin Krings,kringla10,Right,Missouri,Skylar Wallace,wallask10,,Florida,,1,Bottom,2,0,1,Curveball,,InPlay,,LineDrive,Double,0,0,,70.5035771778223,3.4103365180679317,-3.6326231906292294,1638.3670586480039,81.87061681991582,8:45,1.8250439779505443,1.4201072033585884,6.0000001920000035,-23.571173866054096,1.5712345701622645,-2.566056883136653,2.0261308441942663,-0.9817708285843672,65.69382328475602,-3.114698257523978,-4.711504271167949,0.35706517911815017,69.9401541293583,22.419429912917717,19.960461330051768,690.7729670206705,40.44479346198701,102.294763704358,26.89574109278458,203.5695639007647,,22.25621548356676,2.7364243928880123,1.546650410191344,0.7123423753983336,-2.604011461387615,49.99999999999994,0.9342491777780197,7.067545583001031,-106.94305633300745,9.793633637525465,1.742773466399119,23.085763564446154,-31.371378612226195,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,2295b024-c8c9-40ed-b6b5-8d237278e042,70.60971935603501,1.8218976853496784,1.4217720412738195,3.464553542864847,-3.6621279752787275,65.77369129714192,2.0286085079232135,-0.9828389795948292,-3.058800694913552,-4.735122635953226,0.3569897668421703,-2.37828919530775,0.5308229877960988,-78.77099482881069,,319.0407062633371,-1607.0033125696734,19.473090879073983,0.027536689532636615,-0.9808567036838423,0.19277411021205781,22.07098822119541,60.76999116614114,26.67404754148455,1.0331954968907202,3.0544529322987084,2.2206586917109954,77.10177249586972,188.4035138333218,15.61493075433914,19.217270114974262,0.4146079122657427,0.8714612952951195,0.45307945524165405,-0.18781431798581966,,,1.0,0,1.0,37.5250837377611,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
20,05/11/2024,5:15:47 PM,4,1,Laurin Krings,kringla10,Right,Missouri,Jocelyn Erickson,erickjo10,,Florida,,1,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,59.325898558552524,5.302424797377977,-1.5978995678719878,1059.893461339614,60.48429380798593,8:00,1.7524676953046874,1.5038911529141739,6.0000001920000035,-37.771269836654376,-2.1931141374575986,-5.7178274775001166,1.9202371842957002,0.0312914791559908,54.68374965172771,-5.193093709630779,-3.18982495909561,0.4293023226259266,,,,,,,,,,,,6.0619324268543116,-4.446315682229557,-1.807426130974731,49.99999999999997,0.1896307758463564,1.7228254162203942,-88.94758618449389,13.268603534534062,4.725286399378445,15.968733208297857,-35.639960048397725,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,42e621eb-7ffb-4805-81fc-cad1ce49e36b,59.39623688852211,1.7472473387147207,1.498794898453453,5.393062648358293,-1.5075994330856615,54.72075845059716,1.9243603793679955,0.03493221961053064,-5.104780769262628,-3.1117996717129004,0.4292322802946821,-6.2888107599748775,-3.738426094896629,57.08127815063709,,575.9977935443458,889.7194452311994,54.344876589420046,0.2677366252733558,0.8394423380126061,0.4729203533779912,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
21,05/11/2024,5:16:05 PM,4,2,Laurin Krings,kringla10,Right,Missouri,Jocelyn Erickson,erickjo10,,Florida,,1,Bottom,2,0,1,Screwball,,StrikeCalled,,,,,,,71.6817725390866,4.770954727864229,-2.161843592369873,1652.7155761718755,95.80279999906509,9:15,1.7175695722990905,1.771026486955669,6.0000001920000035,-22.466815562788202,1.8686802255907864,-2.603927059120886,2.827741473378099,0.20607134603087846,65.86676729872104,-1.4773503891325654,-2.8865423322267247,0.3550517206968478,,,,,,,,,,,,2.2517933656295206,0.4661201152959963,-2.2317019301225414,49.99999999999996,0.4235504888013429,3.640750283095095,-107.5121129239105,12.583889209940123,2.566106296812783,23.220499125321815,-31.642866849080544,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,63eae30a-73dc-474f-81b0-0f2e77f0a649,71.79402874568237,1.7146339899297718,1.7725302032799297,4.821256822058165,-2.188486518349747,65.9492600629691,2.8301904090409686,0.20504604603379767,-1.4243033886388565,-2.9083045768629208,0.35497110213820415,-2.4347323952799433,0.8783655195230766,-77.07730297178814,,369.60707504580364,-1610.8567241679875,22.363622656834334,-0.022610721921723642,-0.9746726825792711,0.22249026290583118,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
22,05/11/2024,5:16:27 PM,4,3,Laurin Krings,kringla10,Right,Missouri,Jocelyn Erickson,erickjo10,,Florida,,1,Bottom,2,0,2,Screwball,,Foul,,,,,,,71.27296298911365,4.813069025191562,-0.6836953434105896,1588.1440368652343,110.63563163640038,9:45,1.6214134925072468,1.2100293360514198,6.0000001920000035,-22.05324825389159,2.5280329368422514,-3.0221416165998503,2.7905719818058805,0.5320658773731008,65.48063131767877,-1.3234052903875506,-1.525998965464246,0.3568402047149074,,,,,,,,,,,,3.263795693237952,1.2221456654081855,-1.3342454444064102,50.0,0.3225131197433149,0.79382394861316,-106.95340211005565,12.527126331683958,3.6821125190610435,22.920796804339457,-30.795262959116737,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,d67ba511-f5b7-4a50-bec6-114c6d660699,71.38697020724706,1.618636706307337,1.2112841770034348,4.860528633692838,-0.7058985234037993,65.5642300601694,2.7928741626326867,0.5312389060914712,-1.27317356735251,-1.543673823041019,0.35675679014588735,-2.8810472246097425,1.551628708072942,-73.97317336404625,,438.46654179237584,-1526.4169068636647,27.608738981751625,-0.09729974104642006,-0.9611325367418122,0.25837377422747215,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
23,05/11/2024,5:16:50 PM,4,4,Laurin Krings,kringla10,Right,Missouri,Jocelyn Erickson,erickjo10,,Florida,,1,Bottom,2,0,2,Screwball,,InPlay,,GroundBall,Out,1,0,,67.8101347024564,4.549016347550713,-1.348375838461768,1307.71976444639,2.055736329662083,6:00,2.0271287204488955,1.6827683460511436,6.0000001920000035,-33.792221614119214,-6.655476396093668,-0.3061099847345164,2.0529435419220308,0.816758422844178,62.53800159650267,-4.847091238210858,-1.4336581226764458,0.3749301805662315,,,,,,,,,,,,-0.12085843593290727,-9.331252139761387,-1.9828374766988124,50.0,0.673302034216508,2.3487746369077334,-101.76326823417688,13.234621053020788,-0.12350532902420865,20.66610025958222,-41.70966335456516,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,a2bfc91a-f9a2-4503-9061-2de7babf110a,67.87229547927744,2.0210584551634443,1.6853432759659153,4.65628891500031,-1.3946366086546451,62.568877591897056,2.0576208929224644,0.8148998305560081,-4.7474149025504655,-1.4731875551233038,0.37488783345920623,-0.013141840365076261,-8.034674527945022,-50.09617279323769,,838.9033649580888,-1003.1810038999528,64.15008687379058,0.6410880016921027,-0.7671223079851817,0.023011707409805557,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Julia Crenshaw,crensju10,Missouri,2022-11
24,05/11/2024,5:19:19 PM,1,1,Keagan Rothrock,rothrke10,,Florida,Abby Hay,hay--ab10,Right,Missouri,,2,Top,0,0,0,Curveball,,InPlay,,LineDrive,Out,1,0,,66.79555134500805,3.79878718255116,-1.6822152251563147,1505.8717719184033,95.66969962121405,9:15,1.595394071133366,1.0297956825816275,6.0000001920000035,-25.944176413434313,1.995227748108146,-3.7474590608226848,1.8053873090781363,-0.3311975822711351,61.55263615921717,-3.4207238786457683,-2.725640421669766,0.38043467351916127,66.75536444072226,23.43087926665484,19.395781251409513,1887.1832824707035,45.657869157013415,100.07676543095397,28.735839525247112,200.5155673321546,,28.1169030253842,2.9261895599018763,3.74919222542648,0.9611371742435846,-1.3714409455390997,49.99999999999998,0.487615313184806,2.385741509966783,-100.339325960592,10.549755472759454,3.721406300145146,20.22694319505128,-31.2200355689868,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,a06284fa-3dfc-421f-867d-9cfee6fb6424,66.89667338712569,1.5919989208930343,1.0311684853088063,3.8585383122884784,-1.7070106471656483,61.625377832725384,1.8082829516048509,-0.33214171972169565,-3.357821483992501,-2.745807807127308,0.3803517284242415,-3.5896616195849425,0.8465122477610753,-73.3083900302405,,432.5168643114061,-1442.4212129426346,28.722024834850433,-0.028375496283372447,-0.9578645671172015,0.28581515402799906,20.34086358145864,57.77459048398589,26.54476680594241,0.38848377948860285,0.7875311571836525,1.774637797459465,94.49739250049065,176.85229869341265,38.3494576555282,17.76833360042796,0.6213423453175326,0.7609158673892708,0.10366491699038233,-0.6405159074844363,,,1.0,0,1.0,36.11616066451046,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
25,05/11/2024,5:19:44 PM,2,1,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,,2,Top,1,0,0,Curveball,,BallCalled,,,,,,,65.27309007864372,5.451985013549972,-4.13193472297786,1862.5500752217058,74.90662078672253,8:30,1.633945532729318,1.0837519473480037,6.0000001920000035,-28.442606418259036,1.1144299551209684,-4.246414401234394,2.6807319999827044,-1.84972685503236,59.94415467403364,-2.4416142253735655,-5.308749656728817,0.3912928979701028,,,,,,,,,,,,3.432443073994465,-0.685718527539054,-1.9725866415488926,50.00000000000001,0.12548320058047432,6.436350220887738,-97.64564513371316,13.48116974138738,3.220827921619344,19.401254075844268,-32.817492560073646,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,be553416-8368-40a8-ae66-76dc559cc48d,65.37288387562226,1.6298147514433596,1.085449842839338,5.522874350725859,-4.162016694270592,60.01340890048642,2.6841309041535486,-1.8508817156427226,-2.368237447546467,-5.3331640372436055,0.3912104919123169,-4.054489665210205,-0.17698795684540036,-70.86171062693396,,610.6357415998685,-1759.6069941294168,32.78493017306837,0.08536964426606493,-0.9447300330542601,0.31653939483606525,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
26,05/11/2024,5:19:59 PM,2,2,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,,2,Top,1,1,0,Curveball,,Foul,,,,,,,66.42750091862936,4.470348985157561,-3.2277007203088512,1912.6284149914256,83.90700310823058,8:45,1.8038455995293123,1.8957312984802772,6.0000001920000035,-26.755891741135304,1.6276282524448504,-4.10814575219024,2.3703373076832785,-0.4603383327255363,61.12711444354272,-2.9660517891976736,-4.368655974321832,0.3834463863434842,,,,,,,,,,,,3.6063389052051655,0.278162016574564,-2.5818503634925594,50.0,0.5354798105452713,5.0072929649132405,-99.60814362584125,11.772544816695214,3.523793989765758,20.090581337240938,-31.902254375413484,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,158f864c-a775-424f-9bb8-38f452955bb6,66.52907500061558,1.8000565377419846,1.8973364857588986,4.5353018361299515,-3.2560237834156687,61.19834113274566,2.3734356519646953,-0.46140981003054826,-2.8990991431365734,-4.391346943268056,0.38336325998560095,-3.9277654391873176,0.4166397234046399,-72.75367376214584,,567.0567004846972,-1826.634652104252,29.648032834816966,0.03146917371865288,-0.9550389598872715,0.2948054887597986,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
27,05/11/2024,5:20:21 PM,2,3,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,,2,Top,1,1,1,Dropball,,Foul,,,,,,,66.8057531732213,3.5411194234475705,-0.16859375085204317,1389.7735132677808,49.501635522821196,7:45,1.894847804576466,0.7391385228876105,6.0000001920000035,-29.118448697747205,-1.2419740816701577,-3.025572652493691,1.6780589285940777,0.38193480519157597,61.66491026755979,-4.561527732813833,-1.0119490101602686,0.3800059944242292,,,,,,,,,,,,3.4507288167851202,-2.6937450034681008,-0.7475541550021789,49.99999999999997,0.8144842438311146,-0.15820713370793246,-100.41066918153956,10.579892297927337,3.432750356854481,20.139004439987463,-34.8537600509171,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,9e514fb1-1e31-422c-ae5b-495088fcec79,66.8937846460753,1.8902379508956806,0.7410641131246694,3.620813038559946,-0.2025983427018849,61.72202883622339,1.6816551113699263,0.3806358220052367,-4.483919109853736,-1.0397493539992568,0.3799347837453324,-2.8099535006977314,-2.4907850502290896,-72.59222943175092,,415.7788125003192,-1326.1215620208031,29.917019466193207,0.1942890051789443,-0.9541997666243383,0.22749634687316295,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
28,05/11/2024,5:20:41 PM,2,4,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,,2,Top,1,1,2,Riseball,,Foul,,,,,,,62.7470407595032,4.560362878100741,-0.1796504434993655,2234.3837224786935,145.93296397154617,10:45,1.4892336578739576,1.2341775787594396,6.0000001920000035,-22.289268914434942,9.425726264542426,-5.05458673222779,2.4799713617064474,0.7009984416493924,57.631400045016235,-1.6464207901434877,-1.5892103903020631,0.40532542550833084,,,,,,,,,,,,5.799484581963181,9.296942688319076,-1.2253876455191781,50.000000000000014,0.2455155764018823,-0.41460020695319516,-94.2237440121107,10.64656409338126,5.071443657164672,17.95725423897001,-24.044202810592434,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,5bd6d5b3-9959-413f-9412-4e6fd28c58be,62.8666763353141,1.488000749678054,1.2345310907518392,4.580671732255136,-0.18601148261675388,57.72298459391288,2.481329311853029,0.7008317991127555,-1.6161439274451006,-1.5927347682151323,0.40520885193049916,-5.013255571472391,8.378135697827817,-51.7783409460267,,1382.4253101808179,-1755.3834000152822,61.870541584828445,-0.5125248937589285,-0.785623070180606,0.34657556878319856,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
29,05/11/2024,5:20:59 PM,2,5,Keagan Rothrock,rothrke10,,Florida,Julia Crenshaw,crensju10,Right,Missouri,,2,Top,1,1,2,Riseball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.76058099693624,5.212835590674878,-0.6437912125488054,2356.867027545797,149.3348320454182,11:00,1.480359203443808,1.396039941646543,6.0000001920000035,-22.401118401328166,8.384252608671048,-3.5626445227400163,2.871583833786945,0.6979072825582362,58.474173423037946,-1.0214195803247315,-1.6372914028934673,0.3993408319475905,,,,,,,,,,,,3.9015584613142105,7.8473847585247904,-1.5060743565747694,50.0,0.08785954339565367,0.5669550562403328,-95.653736547928,11.920778799779917,3.5148626847228908,18.554031789755488,-25.104443905630163,Florida,Missouri,,Softball,,11ad1d52-d909-4bb3-a2b3-38515c450a3e,1327dd33-79de-42ea-9184-08b1bcf2c896,63.88295428354451,1.4789988472724185,1.3971942557632078,5.235199619302476,-0.6642432124188721,58.56689814551739,2.8730157675470958,0.6971632650672788,-0.9895185471908986,-1.653271729154184,0.3992261511232009,-3.432449466451577,7.344308179992875,-59.46805458131858,,1197.3324756534607,-2030.0781089106192,50.80186797386875,-0.4369786120326613,-0.8613460518494067,0.25909973290115146,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.125001188,Jocelyn Erickson,erickjo10,Florida,2022-11
